2025-07-03;02:22:10;000000044937;negado;financeira;5894233177627780;compra_nacional_contactless_sem_senha;949;93;mastercard;438c69c3-a16a-4198-a3e4-4240b614477f
2025-07-04;20:02:34;000000003574;aprovado;acerto;4262438253634379;compra_nacional_contactless_sem_senha;000;00;visa;70732365-447c-4905-ace8-c9a186cccbed
2025-07-02;05:26:28;000000043635;aprovado;financeira;5920131002910932;compra_nacional_chip_senha;000;00;visa;bd9b0827-4b18-4639-b80a-5cb47fd35659
2025-07-02;21:31:31;000000087735;aprovado;financeira;5377076170635654;compra_nacional_contactless_com_senha;000;00;visa;4f5b25ec-33f6-477e-9147-03091c31fe9a
2025-07-02;00:36:46;000000090326;aprovado;financeira;4142112040393413;compra_nacional_contactless_sem_senha;000;00;mastercard;083b2247-57d1-4770-8c45-9c4541cd99dd
2025-07-04;22:03:38;000000070209;negado;financeira;4858576512729338;compra_nacional_chip_senha;086;82;visa;7ad3604e-1715-4c41-a5c6-f639a8dbc814
2025-07-01;11:24:20;000000018602;negado;financeira;5176727974845474;compra_nacional_contactless_com_senha;236;66;mastercard;d9522e73-d71d-40f7-97e0-1a6e1e83ed6f
2025-07-02;17:44:51;000000032041;aprovado;financeira;5774667121165237;compra_nacional_contactless_sem_senha;000;00;visa;68bfd8c7-6aeb-4498-92b6-06affa85b644
2025-07-05;14:42:43;000000065966;aprovado;financeira;4168132180637576;compra_nacional_contactless_com_senha;000;00;visa;0d960330-7636-48e4-b32d-0e5e4d1bc9aa
2025-07-05;20:55:09;000000009719;aprovado;financeira;4567459513911036;compra_nacional_chip_senha;000;00;visa;e1d212a0-23ce-4ed0-b28f-4c278f519471
2025-07-02;01:34:03;000000088418;aprovado;financeira;5856408518384961;compra_nacional_chip_senha;000;00;visa;86c36afd-a113-4b90-b5cc-67e075c2e85b
2025-07-03;07:02:37;000000041683;aprovado;financeira;4892751305854711;compra_nacional_chip_senha;000;00;mastercard;5f07ea1b-7f01-4595-9364-10ad50905b25
2025-07-02;04:37:16;000000090402;negado;financeira;4382262210189740;compra_nacional_contactless_com_senha;057;01;mastercard;c875de2e-08d0-4ef6-9e62-a449d20f4471
2025-07-04;04:02:17;000000039634;aprovado;financeira;4500989947752933;compra_nacional_contactless_sem_senha;000;00;visa;71600080-ec7a-46a8-9751-064fe99e2c1e
2025-07-01;21:31:22;000000094168;aprovado;financeira;5073002519256461;compra_nacional_chip_senha;000;00;mastercard;2fba8590-140a-4f18-a2ca-712f7205e693
2025-07-02;02:21:08;000000074813;aprovado;financeira;4132065013030996;compra_nacional_contactless_com_senha;000;00;visa;08a606bf-dd98-44ea-b0b2-bcf3b7b82961
2025-07-02;03:14:04;000000079495;aprovado;financeira;5946370158953935;compra_nacional_chip_senha;000;00;visa;5743bb0d-471b-4e66-807e-092bfb8148e1
2025-07-04;06:02:16;000000024564;aprovado;financeira;5254434399745443;compra_nacional_contactless_sem_senha;000;00;mastercard;55ad377c-0b5e-4367-9f90-d25121ecbf7d
2025-07-05;21:39:01;000000067379;aprovado;acerto;4876237521281161;compra_nacional_contactless_sem_senha;000;00;mastercard;b0e25ee9-00d9-4e3f-8c9e-7a816c2f046e
2025-07-05;11:58:27;000000081897;aprovado;estorno;5699544499201134;compra_nacional_contactless_sem_senha;000;00;mastercard;90785b6c-16fb-4440-b8f4-65aadab37cea
2025-07-03;13:08:26;000000090991;aprovado;financeira;4649510873388597;compra_nacional_chip_senha;000;00;mastercard;3f3ddcd4-9cef-4817-be0a-5a797a980326
2025-07-02;09:39:18;000000055620;aprovado;financeira;4947644512867477;compra_nacional_contactless_sem_senha;000;00;mastercard;a16837c5-b553-4318-962c-abfe855c4917
2025-07-04;08:57:51;000000099885;aprovado;financeira;4512698829772529;compra_nacional_contactless_com_senha;000;00;visa;03fa26ec-33c0-415b-92e9-411a6e90a16b
2025-07-01;19:08:59;000000016564;aprovado;financeira;4917328751387268;compra_nacional_chip_senha;000;00;visa;510d85d3-b23e-4be0-b44f-14dac7611f27
2025-07-05;14:01:01;000000015619;aprovado;financeira;4119526210815772;compra_nacional_contactless_com_senha;000;00;mastercard;e9a31d44-f278-4657-8144-c34ef25b4d15
2025-07-01;10:16:52;000000024169;aprovado;financeira;4960282071126590;compra_nacional_contactless_sem_senha;000;00;mastercard;c1a68204-5631-462a-8ab6-934377f14995
2025-07-02;20:32:46;000000020130;aprovado;financeira;4877232362859497;compra_nacional_chip_senha;000;00;mastercard;d49e8f5c-2cfb-4eec-8f8d-141c44f6af53
2025-07-03;05:50:19;000000010204;aprovado;financeira;5564031817303519;compra_nacional_chip_senha;000;00;mastercard;6fa330e8-b14a-4430-84e3-8d5813db2ea1
2025-07-04;11:25:20;000000042407;negado;financeira;4793925427286336;compra_nacional_contactless_sem_senha;984;64;mastercard;1a7494df-7533-4c16-ba6c-f636aca079ce
2025-07-01;18:21:14;000000048391;aprovado;financeira;4436487864288747;compra_nacional_contactless_sem_senha;000;00;mastercard;b9ccd9e3-33e9-41e1-bebf-83a5de5818e8
2025-07-03;06:35:55;000000096868;aprovado;acerto;5133314096929424;compra_nacional_chip_senha;000;00;mastercard;7d092204-0593-4ba5-9eb9-359270a7e089
2025-07-02;07:07:07;000000045314;aprovado;financeira;5942046272944800;compra_nacional_chip_senha;000;00;mastercard;cb606fd9-4477-40e9-b3c7-9e109a1c118e
2025-07-05;22:22:09;000000077034;negado;financeira;4155494577615480;compra_nacional_contactless_com_senha;374;28;visa;e10d0f64-d3b9-4870-a4ad-ea16906d2177
2025-07-04;19:28:10;000000095913;aprovado;financeira;4362259775534318;compra_nacional_chip_senha;000;00;visa;892100e8-7967-4652-b073-87de19c8ce0d
2025-07-02;10:53:19;000000038184;aprovado;financeira;4606550279506945;compra_nacional_chip_senha;000;00;mastercard;d4a9e6d5-9f53-4f1e-8dc5-b56974fb7f2b
2025-07-04;15:30:34;000000071343;aprovado;advice;4145654712953443;compra_nacional_chip_senha;000;00;mastercard;3f146327-2cfc-436f-8336-8168f700fb08
2025-07-04;05:49:57;000000024054;negado;financeira;5124062563921893;compra_nacional_contactless_sem_senha;735;14;visa;8f6553e4-af3c-4a05-b020-18e15768fe80
2025-07-04;01:25:26;000000084083;aprovado;financeira;5191281371570657;compra_nacional_contactless_com_senha;000;00;mastercard;1267322e-14b0-4cec-b512-f8bfe520800c
2025-07-01;18:05:25;000000001692;aprovado;financeira;4122510503049819;compra_nacional_contactless_com_senha;000;00;visa;42b49fc3-7670-46fa-b0fb-6427f498ba0b
2025-07-01;03:22:02;000000064145;aprovado;financeira;5464937340762984;compra_nacional_contactless_com_senha;000;00;mastercard;0f59bd38-c1ac-4248-878d-dbd5ff0a1c3c
2025-07-03;10:47:13;000000016314;aprovado;financeira;4959466711841401;compra_nacional_contactless_com_senha;000;00;mastercard;3b2042f0-a89e-4234-aecf-96d043bf0f0d
2025-07-01;19:30:33;000000058262;aprovado;financeira;5815461565960828;compra_nacional_contactless_sem_senha;000;00;visa;ddc4350c-779a-48b1-aa83-dae43406fea2
2025-07-05;18:09:01;000000091850;aprovado;financeira;5618388055529596;compra_nacional_contactless_com_senha;000;00;mastercard;82e621bd-7eb6-4f5a-b88a-0e47bc34220a
2025-07-05;12:58:35;000000077436;aprovado;financeira;4518779264433886;compra_nacional_contactless_com_senha;000;00;visa;ae8c016a-0277-44ca-bdca-3535de3e93c1
2025-07-03;07:08:00;000000041078;negado;financeira;4057207052851952;compra_nacional_chip_senha;247;53;visa;1e1157e4-9f87-4108-bbc0-9242191cc45b
2025-07-04;15:17:00;000000093336;aprovado;financeira;5952564790115671;compra_nacional_contactless_sem_senha;000;00;visa;441974c6-7835-4bd6-a15d-1e32bca448b1
2025-07-02;08:44:13;000000074960;aprovado;financeira;4655591420749470;compra_nacional_contactless_com_senha;000;00;mastercard;9fb73186-8951-4c23-ad3d-912a14712067
2025-07-01;20:14:40;000000002806;aprovado;financeira;5135870866583246;compra_nacional_contactless_com_senha;000;00;visa;e2e24aa7-d524-4739-9f64-761f4082e6bc
2025-07-03;03:30:05;000000006660;aprovado;financeira;4902362060888621;compra_nacional_contactless_sem_senha;000;00;mastercard;f4be59a9-cd32-42a7-a3d1-9a416b478c87
2025-07-05;05:39:32;000000020000;negado;financeira;5016851592217939;compra_nacional_contactless_sem_senha;096;45;mastercard;022b5937-c0fb-4623-8036-51bd8e724ceb
2025-07-02;13:39:37;000000095780;aprovado;financeira;5858146416431647;compra_nacional_chip_senha;000;00;visa;3c2cb8c4-f4fa-41ed-a20d-0f7065f304b3
2025-07-03;03:05:18;000000029496;aprovado;financeira;4733216458811570;compra_nacional_contactless_com_senha;000;00;mastercard;544212cb-f975-4b0f-a47e-0f9fcfa906d4
2025-07-01;05:59:08;000000095812;aprovado;acerto;5606509084020134;compra_nacional_contactless_com_senha;000;00;visa;9a043026-b2c0-4080-9e7f-92f5704a2ef5
2025-07-04;06:02:45;000000095051;aprovado;financeira;5013522874124907;compra_nacional_contactless_com_senha;000;00;mastercard;0a9f7780-3102-4227-9750-db6a67b796a3
2025-07-05;22:56:28;000000018081;negado;financeira;4723918719662360;compra_nacional_chip_senha;982;15;mastercard;117fa7f6-cbed-4968-bbe7-b02a9ffabf0b
2025-07-03;10:26:47;000000033679;aprovado;financeira;5317525346427708;compra_nacional_contactless_sem_senha;000;00;visa;97e2b5d5-1a7f-4899-abe4-6e5e7473cd97
2025-07-01;20:32:26;000000073422;aprovado;financeira;5853194100916355;compra_nacional_contactless_sem_senha;000;00;visa;4fab14ed-4500-49e2-b3e5-bf0ad091ab41
2025-07-01;07:32:01;000000088198;aprovado;financeira;5806493599208621;compra_nacional_chip_senha;000;00;visa;becac687-6925-4f3e-b4ad-18a276545994
2025-07-05;17:21:15;000000042462;aprovado;financeira;5268077295383934;compra_nacional_contactless_sem_senha;000;00;mastercard;3ea7b62c-6e25-4a21-b674-2ef262344164
2025-07-05;12:16:44;000000046366;aprovado;financeira;5397491557710381;compra_nacional_chip_senha;000;00;visa;e79b0bb8-d51c-4755-8b40-3760a12261f9
2025-07-05;19:58:53;000000043958;aprovado;acerto;5137780711314455;compra_nacional_contactless_sem_senha;000;00;visa;1b5d7194-c0b2-440d-9ab3-777d8c4ff008
2025-07-03;21:46:45;000000037169;aprovado;financeira;4623332404040985;compra_nacional_contactless_sem_senha;000;00;visa;618f3666-8b55-4e83-9456-d1dd1498d737
2025-07-02;05:34:29;000000040144;aprovado;financeira;5489628559137465;compra_nacional_chip_senha;000;00;mastercard;480826c1-39b0-4370-9cde-9feb1ccb8afc
2025-07-02;14:19:49;000000019543;aprovado;financeira;4776761271585026;compra_nacional_chip_senha;000;00;mastercard;7d8c7874-4318-4e39-9435-230592dafd57
2025-07-03;08:35:05;000000057568;aprovado;financeira;5678334963919584;compra_nacional_chip_senha;000;00;mastercard;ca8124a3-f9cc-4c65-8bef-fd1afca344df
2025-07-03;13:47:52;000000063240;aprovado;financeira;4083750623729697;compra_nacional_chip_senha;000;00;visa;f8932916-820e-43a9-8d34-2b1f7f5b3e50
2025-07-03;03:34:28;000000020101;negado;financeira;4773030296209745;compra_nacional_chip_senha;013;25;mastercard;0ba1c5fb-593b-4f7f-a0a6-09a311ef50b2
2025-07-05;11:48:23;000000049824;aprovado;financeira;5462134643707065;compra_nacional_chip_senha;000;00;visa;962edb89-e61c-497f-b012-fa69a42850a6
2025-07-01;17:05:36;000000056227;aprovado;financeira;4719607678113843;compra_nacional_contactless_com_senha;000;00;visa;e6fdeaa5-11f2-4023-b101-1e74e701ed49
2025-07-03;02:25:17;000000013461;aprovado;financeira;4745827496388220;compra_nacional_contactless_com_senha;000;00;visa;29d0adee-8f89-4351-8fde-fa5d6df33940
2025-07-01;10:55:15;000000031966;aprovado;financeira;5197073970097978;compra_nacional_contactless_com_senha;000;00;mastercard;fef5d03d-bc92-4c54-81fe-3cbd065f6bdf
2025-07-04;22:22:50;000000025937;negado;financeira;5590036043757488;compra_nacional_contactless_com_senha;579;77;visa;ea640f4e-9235-4772-886f-dea8e49d5584
2025-07-04;00:37:59;000000048711;negado;financeira;4216632863592265;compra_nacional_contactless_com_senha;923;36;mastercard;754610cf-9bd8-4174-b761-2ed53abe9938
2025-07-03;09:51:26;000000041281;aprovado;financeira;4311888091485794;compra_nacional_chip_senha;000;00;visa;d633f710-3a13-4572-92b3-2171752b9639
2025-07-05;00:13:37;000000003163;aprovado;financeira;4317375170466886;compra_nacional_contactless_com_senha;000;00;visa;a50175ff-366f-43b5-985c-5dafb2c0bfb9
2025-07-05;16:29:59;000000091149;negado;financeira;5320522112437741;compra_nacional_contactless_sem_senha;772;80;visa;9447eb95-b361-4198-b30f-d6f031df7851
2025-07-05;04:59:30;000000067681;aprovado;financeira;5567489379317519;compra_nacional_contactless_com_senha;000;00;mastercard;478e655b-4e36-4209-8f9e-c58691b6a610
2025-07-03;21:54:15;000000096652;negado;financeira;5369389772382871;compra_nacional_chip_senha;968;72;mastercard;939012d9-97a7-4e8c-a28c-669930e0262b
2025-07-03;10:38:29;000000002867;aprovado;financeira;4467005267856528;compra_nacional_contactless_sem_senha;000;00;visa;e9672cbd-189c-4c95-b8ff-37fbcb63dd25
2025-07-04;08:17:53;000000004335;aprovado;financeira;4478522749591357;compra_nacional_chip_senha;000;00;mastercard;b90fca2b-f26f-4987-a0ab-3f0dfc26b2fd
2025-07-02;12:59:53;000000088471;aprovado;financeira;4158186317439873;compra_nacional_contactless_sem_senha;000;00;visa;682af7af-2048-496e-9e61-463a9e56845f
2025-07-04;06:59:48;000000052535;negado;financeira;5143999157887901;compra_nacional_contactless_sem_senha;501;90;mastercard;4ae7d822-6570-4d64-badb-44ad07a19768
2025-07-05;14:20:01;000000045085;aprovado;financeira;5132669568345552;compra_nacional_chip_senha;000;00;mastercard;50366b77-f781-4a73-9160-0c9f2ffb5e58
2025-07-01;02:47:41;000000060463;aprovado;financeira;4099600642957710;compra_nacional_contactless_com_senha;000;00;mastercard;d13b9ecc-6620-4a69-bd1c-5dc2135e75a1
2025-07-05;22:37:06;000000016508;aprovado;financeira;4914567604065810;compra_nacional_chip_senha;000;00;visa;7ac1ead5-8433-4d7f-8cc7-c044b7392028
2025-07-03;20:16:34;000000004704;aprovado;financeira;4109496850112234;compra_nacional_contactless_sem_senha;000;00;visa;96247ec8-914e-4385-9cf8-577e66db1805
2025-07-02;00:14:17;000000005824;aprovado;financeira;4820141411179071;compra_nacional_chip_senha;000;00;mastercard;83333450-7b54-46bd-b628-f2813e1389e5
2025-07-04;05:38:48;000000081188;aprovado;financeira;4896057140130286;compra_nacional_contactless_sem_senha;000;00;mastercard;6e8b20c4-3d4b-4ec5-a716-46019cac42d4
2025-07-03;10:25:18;000000024278;aprovado;financeira;4572872691661776;compra_nacional_chip_senha;000;00;mastercard;d9010f65-95bd-4f66-99bc-4a3fce0b4540
2025-07-01;19:24:48;000000034438;aprovado;financeira;4324323395635395;compra_nacional_contactless_com_senha;000;00;mastercard;2ca534b2-79ca-45a8-aab1-918ea19e4db0
2025-07-01;09:51:20;000000074813;aprovado;financeira;4557839642114271;compra_nacional_contactless_com_senha;000;00;visa;f2b32474-ecb6-45f5-b94a-89d9f6abad28
2025-07-05;15:04:21;000000001293;aprovado;financeira;5539974593634734;compra_nacional_chip_senha;000;00;visa;ec6303f4-9572-4247-9d7e-2dfda4715585
2025-07-03;13:01:01;000000004931;aprovado;financeira;4981317411474760;compra_nacional_contactless_com_senha;000;00;mastercard;038f3d58-bd46-4b56-87ce-916827936cd3
2025-07-01;18:02:26;000000093959;aprovado;estorno;5474908802869467;compra_nacional_contactless_sem_senha;000;00;mastercard;0bbc6305-2e4f-48a5-b8db-6b66e0ad31e9
2025-07-05;07:38:08;000000030889;aprovado;financeira;4426434349026147;compra_nacional_contactless_com_senha;000;00;mastercard;feab9900-dc64-4669-91c2-7c54ffa6be96
2025-07-04;18:21:05;000000068925;aprovado;estorno;5760521361323942;compra_nacional_contactless_com_senha;000;00;mastercard;a0924a29-5463-4aec-a657-8fc914703fff
2025-07-04;19:47:53;000000016051;aprovado;financeira;4562565143207776;compra_nacional_chip_senha;000;00;mastercard;42ac37ed-0c13-4916-96fb-4a01b04f227a
2025-07-01;20:57:46;000000052673;aprovado;financeira;4835278308965355;compra_nacional_contactless_sem_senha;000;00;visa;dccfebc7-2c0a-4876-a31c-c9ef8e13478d
2025-07-04;12:54:15;000000042028;aprovado;financeira;5420766044107413;compra_nacional_contactless_com_senha;000;00;visa;031085df-8414-4630-b902-8cdd201c0b37
2025-07-03;02:55:43;000000089163;aprovado;financeira;4571611461534765;compra_nacional_chip_senha;000;00;visa;846f08ce-003e-40f7-85ef-1504b3e6d997
2025-07-01;08:17:15;000000066594;negado;financeira;4949019159151706;compra_nacional_chip_senha;719;39;mastercard;1d1c8fc4-a7a3-4508-8082-4c8d6e21ec6b
2025-07-03;16:41:48;000000079767;aprovado;financeira;5661144993189606;compra_nacional_contactless_com_senha;000;00;mastercard;c46b921d-dd59-4be8-954d-7e858f1b8a2e
2025-07-03;16:58:20;000000081522;aprovado;financeira;4171072544654636;compra_nacional_contactless_com_senha;000;00;visa;b34aa123-4779-440c-b693-d95b39c04d08
2025-07-03;08:20:15;000000003062;aprovado;financeira;5233720098038857;compra_nacional_chip_senha;000;00;visa;0ea8c279-cd57-426d-97d1-4d3e5fe81f30
2025-07-03;18:39:20;000000033026;aprovado;financeira;4112768242953301;compra_nacional_contactless_com_senha;000;00;visa;e64201d1-5ffd-4b69-bc9c-00b2827f66a2
2025-07-02;05:13:54;000000027468;aprovado;acerto;4359133623081057;compra_nacional_chip_senha;000;00;mastercard;e03302f5-c5d8-47b7-abc1-6fb0706b148a
2025-07-05;00:32:19;000000042877;aprovado;financeira;4915175785348468;compra_nacional_chip_senha;000;00;visa;3a9986b5-919b-4108-bbf2-35b67f72c923
2025-07-04;19:22:43;000000076805;aprovado;financeira;4581590957753690;compra_nacional_contactless_sem_senha;000;00;mastercard;2e900a5f-3b26-4def-8572-12f388e9267d
2025-07-03;11:25:26;000000055726;negado;financeira;5124996975524091;compra_nacional_contactless_com_senha;900;76;mastercard;4d3f953d-bef9-4a41-a234-7b72358c1a65
2025-07-03;03:14:12;000000045884;aprovado;financeira;4051078959792676;compra_nacional_contactless_com_senha;000;00;visa;83ebbf45-b673-4075-a143-f9d072208ff8
2025-07-04;20:16:47;000000053343;aprovado;financeira;5572497892009927;compra_nacional_chip_senha;000;00;mastercard;5f769deb-6e4f-4475-98c3-f43de389647b
2025-07-02;19:48:16;000000096323;aprovado;financeira;4429665847693841;compra_nacional_contactless_sem_senha;000;00;mastercard;29d61bfc-b7ae-4325-b592-f6d32ad5f72f
2025-07-04;10:13:18;000000061635;aprovado;financeira;5352641435841181;compra_nacional_chip_senha;000;00;visa;efcbd1d0-3354-434e-88cd-c3c05752cc13
2025-07-05;08:58:24;000000004390;aprovado;financeira;5086882376897098;compra_nacional_contactless_sem_senha;000;00;mastercard;15186626-14b5-48e4-9efe-50b12e621645
2025-07-03;17:29:00;000000087272;aprovado;financeira;4422093243148436;compra_nacional_contactless_sem_senha;000;00;mastercard;8959be04-049c-466e-96d7-310f6a48bbdb
2025-07-03;21:59:08;000000052879;aprovado;financeira;5918828142695569;compra_nacional_chip_senha;000;00;mastercard;03ab0330-5e27-431e-8b55-54c5b0b42bb2
2025-07-03;16:42:07;000000034957;aprovado;financeira;5870053266942184;compra_nacional_chip_senha;000;00;visa;ee7ecf0b-d3a3-42b9-8fcc-3d35b4b14bed
2025-07-05;23:34:02;000000086537;negado;financeira;4635721921722149;compra_nacional_chip_senha;489;09;mastercard;1f2769ab-e2d3-418a-a1be-003ccff83294
2025-07-02;16:53:09;000000053326;aprovado;financeira;4328139080192011;compra_nacional_contactless_sem_senha;000;00;visa;586ec562-4707-465a-ba53-79de24c21197
2025-07-02;17:08:14;000000078818;aprovado;acerto;5239145526689551;compra_nacional_contactless_com_senha;000;00;mastercard;1ba6655e-155d-4d7d-ad12-244efad1bfd7
2025-07-02;22:40:13;000000042909;aprovado;financeira;4662086050299592;compra_nacional_contactless_com_senha;000;00;visa;c45905cf-9666-43ef-ac3b-7f0120c30b62
2025-07-01;23:40:44;000000077848;aprovado;financeira;4565329557617193;compra_nacional_contactless_com_senha;000;00;visa;dd3cac5e-45af-41c1-9fe0-822395f77934
2025-07-03;07:38:22;000000058096;negado;financeira;4540149523716677;compra_nacional_chip_senha;404;95;mastercard;115c1d6d-7c79-4a2f-b842-58d39e5630a0
2025-07-03;12:43:41;000000005030;aprovado;estorno;5628950087814987;compra_nacional_contactless_sem_senha;000;00;mastercard;606f03c0-e5eb-46f3-9e34-9dbed0cbe0ed
